"site","year","month","day","tmax","tmin","prec"
"NU007_Perd'arba - Jerzu",2020,1,30,16.98,7.99,0
"NU007_Perd'arba - Jerzu",2020,1,31,14.63,8.92,0
"NU007_Perd'arba - Jerzu",2020,2,1,14.76,8.2,0
"NU007_Perd'arba - Jerzu",2020,2,2,14.83,8.85,0
"NU007_Perd'arba - Jerzu",2020,2,3,18.77,12.76,0
"NU007_Perd'arba - Jerzu",2020,2,4,17.79,9.4,0
"NU007_Perd'arba - Jerzu",2020,2,5,13.98,4.82,0
"NU007_Perd'arba - Jerzu",2020,2,6,10.95,3.44,0
"NU007_Perd'arba - Jerzu",2020,2,7,11.33,1.49,0
"NU007_Perd'arba - Jerzu",2020,2,8,13.13,1.96,0
"NU007_Perd'arba - Jerzu",2020,2,9,13.4,3.32,0
"NU007_Perd'arba - Jerzu",2020,2,10,14.66,6.28,0
"NU007_Perd'arba - Jerzu",2020,2,11,16.27,10.55,0
"NU007_Perd'arba - Jerzu",2020,2,12,16.4,9.61,0
"NU007_Perd'arba - Jerzu",2020,2,13,13.89,7.15,0
"NU007_Perd'arba - Jerzu",2020,2,14,15.44,6.12,0
"NU007_Perd'arba - Jerzu",2020,2,15,15.8,6.94,0
"NU007_Perd'arba - Jerzu",2020,2,16,14.84,3.64,0
"NU007_Perd'arba - Jerzu",2020,2,17,14.92,3.6,0
"NU007_Perd'arba - Jerzu",2020,2,18,14.97,6.94,0
"NU007_Perd'arba - Jerzu",2020,2,19,14.46,5.83,0
"NU007_Perd'arba - Jerzu",2020,2,20,15.54,6.4,0
"NU007_Perd'arba - Jerzu",2020,2,21,15.34,4.42,0
"NU007_Perd'arba - Jerzu",2020,2,22,15.71,6.97,0
"NU007_Perd'arba - Jerzu",2020,2,23,16.1,6.8,0
"NU007_Perd'arba - Jerzu",2020,2,24,17.73,7.97,0
"NU007_Perd'arba - Jerzu",2020,2,25,18.92,7.91,0
"NU007_Perd'arba - Jerzu",2020,2,26,13.37,5.99,0
"NU007_Perd'arba - Jerzu",2020,2,27,11.78,4.62,4.3
"NU007_Perd'arba - Jerzu",2020,2,28,16.17,7.19,0
"NU007_Perd'arba - Jerzu",2020,2,29,15.01,2.37,0
"NU007_Perd'arba - Jerzu",2020,3,1,15.36,7.33,1.9
"NU007_Perd'arba - Jerzu",2020,3,2,16.41,8.23,16.3
"NU007_Perd'arba - Jerzu",2020,3,3,12.96,5.41,1.5
"NU007_Perd'arba - Jerzu",2020,3,4,13.48,4.03,0
"NU007_Perd'arba - Jerzu",2020,3,5,15.28,4.58,0.4
"NU007_Perd'arba - Jerzu",2020,3,6,14.13,8.33,2
"NU007_Perd'arba - Jerzu",2020,3,7,13.18,4.37,2.5
"NU007_Perd'arba - Jerzu",2020,3,8,15.35,4.18,0
"NU007_Perd'arba - Jerzu",2020,3,9,14.11,3.48,6.5
"NU007_Perd'arba - Jerzu",2020,3,10,16.37,4.99,0
"NU007_Perd'arba - Jerzu",2020,3,11,17.58,7.01,0
"NU007_Perd'arba - Jerzu",2020,3,12,18.63,8.28,0
"NU007_Perd'arba - Jerzu",2020,3,13,18.51,10.12,0
"NU007_Perd'arba - Jerzu",2020,3,14,17.78,10.16,0
"NU007_Perd'arba - Jerzu",2020,3,15,16.44,6.73,0
"NU007_Perd'arba - Jerzu",2020,3,16,15.65,5.38,0
"NU007_Perd'arba - Jerzu",2020,3,17,14.09,10.61,0
"NU007_Perd'arba - Jerzu",2020,3,18,15.94,7.07,0
"NU007_Perd'arba - Jerzu",2020,3,19,16.51,4.56,0
"NU007_Perd'arba - Jerzu",2020,3,20,14.59,6.93,0
"NU007_Perd'arba - Jerzu",2020,3,21,13.41,4.96,0
"NU007_Perd'arba - Jerzu",2020,3,22,15.52,6.6,0
"NU007_Perd'arba - Jerzu",2020,3,23,12.48,5.61,0
"NU007_Perd'arba - Jerzu",2020,3,24,9.09,4.19,0
"NU007_Perd'arba - Jerzu",2020,3,25,9.52,-0.37,0
"NU007_Perd'arba - Jerzu",2020,3,26,10.25,0.36,3.7
"NU007_Perd'arba - Jerzu",2020,3,27,12.01,3.9,4.5
"NU007_Perd'arba - Jerzu",2020,3,28,14.01,8.23,0.3
"NU007_Perd'arba - Jerzu",2020,3,29,16.12,4.9,0
"NU007_Perd'arba - Jerzu",2020,3,30,15.93,6.55,0
"NU007_Perd'arba - Jerzu",2020,3,31,16.07,7.32,0
"NU007_Perd'arba - Jerzu",2020,4,1,13.21,7.58,0
"NU007_Perd'arba - Jerzu",2020,4,2,12.37,5.28,0
"NU007_Perd'arba - Jerzu",2020,4,3,13.45,8.34,0
"NU007_Perd'arba - Jerzu",2020,4,4,16.1,7.21,0
"NU007_Perd'arba - Jerzu",2020,4,5,17.62,6.94,0
"NU007_Perd'arba - Jerzu",2020,4,6,18.53,6.94,0
"NU007_Perd'arba - Jerzu",2020,4,7,18.27,9.63,0
"NU007_Perd'arba - Jerzu",2020,4,8,19.17,10.06,0
"NU007_Perd'arba - Jerzu",2020,4,9,19.45,9.58,0
"NU007_Perd'arba - Jerzu",2020,4,10,19.66,10.17,0
"NU007_Perd'arba - Jerzu",2020,4,11,19.18,7.57,0
"NU007_Perd'arba - Jerzu",2020,4,12,18.94,7.06,0
"NU007_Perd'arba - Jerzu",2020,4,13,17.68,9.71,1.4
"NU007_Perd'arba - Jerzu",2020,4,14,19.69,12.38,0
"NU007_Perd'arba - Jerzu",2020,4,15,19.48,11.07,0
"NU007_Perd'arba - Jerzu",2020,4,16,18.87,7.97,0
"NU007_Perd'arba - Jerzu",2020,4,17,20,11.97,0
"NU007_Perd'arba - Jerzu",2020,4,18,18.71,14.33,0
"NU007_Perd'arba - Jerzu",2020,4,19,17.75,14.2,4.1
"NU007_Perd'arba - Jerzu",2020,4,20,16.11,11.86,39.7
"NU007_Perd'arba - Jerzu",2020,4,21,15.96,12.98,11.5
"NU007_Perd'arba - Jerzu",2020,4,22,14.1,13.55,27.3
"NU007_Perd'arba - Jerzu",2020,4,23,18.91,11.35,0
"NU007_Perd'arba - Jerzu",2020,4,24,18.9,12.01,0
"NU007_Perd'arba - Jerzu",2020,4,25,17.44,8.71,0
"NU007_Perd'arba - Jerzu",2020,4,26,19.31,10.05,0
"NU007_Perd'arba - Jerzu",2020,4,27,20.88,10.42,0
"NU007_Perd'arba - Jerzu",2020,4,28,20.01,11.11,0
"NU007_Perd'arba - Jerzu",2020,4,29,19.82,11.34,0
"NU007_Perd'arba - Jerzu",2020,4,30,20.96,9.63,0
"NU007_Perd'arba - Jerzu",2020,5,1,21.43,12.49,0
"NU007_Perd'arba - Jerzu",2020,5,2,22.91,13.3,0
"NU007_Perd'arba - Jerzu",2020,5,3,23.25,14.79,0
"NU007_Perd'arba - Jerzu",2020,5,4,22.65,12.48,0
"NU007_Perd'arba - Jerzu",2020,5,5,22.39,10.62,0
"NU007_Perd'arba - Jerzu",2020,5,6,25.55,12.77,0
"NU007_Perd'arba - Jerzu",2020,5,7,23.64,14.99,0
"NU007_Perd'arba - Jerzu",2020,5,8,21.58,10.13,0
"NU007_Perd'arba - Jerzu",2020,5,9,19.42,11.85,0
"NU007_Perd'arba - Jerzu",2020,5,10,20.24,14.39,4.3
"NU007_Perd'arba - Jerzu",2020,5,11,21.18,11.63,0
"NU007_Perd'arba - Jerzu",2020,5,12,23.7,12.95,0
"NU007_Perd'arba - Jerzu",2020,5,13,25.21,14.44,0
"NU007_Perd'arba - Jerzu",2020,5,14,24.63,14.37,0
"NU007_Perd'arba - Jerzu",2020,5,15,22.01,14.38,0
"NU007_Perd'arba - Jerzu",2020,5,16,26.44,15.18,0
"NU007_Perd'arba - Jerzu",2020,5,17,24.82,15.46,0
"NU007_Perd'arba - Jerzu",2020,5,18,19.79,14.62,27.3
"NU007_Perd'arba - Jerzu",2020,5,19,21.03,12.51,0
"NU007_Perd'arba - Jerzu",2020,5,20,21.21,14.87,0
"NU007_Perd'arba - Jerzu",2020,5,21,24.58,15.44,0
"NU007_Perd'arba - Jerzu",2020,5,22,25.18,14.21,0
"NU007_Perd'arba - Jerzu",2020,5,23,23.24,13.4,0
"NU007_Perd'arba - Jerzu",2020,5,24,25.67,16.21,0
"NU007_Perd'arba - Jerzu",2020,5,25,22.91,15.57,0
"NU007_Perd'arba - Jerzu",2020,5,26,24.9,14.09,0
"NU007_Perd'arba - Jerzu",2020,5,27,22.44,16,0
"NU007_Perd'arba - Jerzu",2020,5,28,21.38,11.7,0
"NU007_Perd'arba - Jerzu",2020,5,29,19.51,11.73,0
"NU007_Perd'arba - Jerzu",2020,5,30,20.51,11.26,0
"NU007_Perd'arba - Jerzu",2020,5,31,21.31,10.73,0
"NU007_Perd'arba - Jerzu",2020,6,1,22.74,12.06,0
"NU007_Perd'arba - Jerzu",2020,6,2,22.63,14.41,0
"NU007_Perd'arba - Jerzu",2020,6,3,23,13.64,0
"NU007_Perd'arba - Jerzu",2020,6,4,25.76,14.26,1.6
"NU007_Perd'arba - Jerzu",2020,6,5,21.21,13.84,5.1
"NU007_Perd'arba - Jerzu",2020,6,6,23.17,14.33,0
"NU007_Perd'arba - Jerzu",2020,6,7,23.35,15.44,0
"NU007_Perd'arba - Jerzu",2020,6,8,24.13,15.73,0
"NU007_Perd'arba - Jerzu",2020,6,9,21.86,12.88,3.2
"NU007_Perd'arba - Jerzu",2020,6,10,20.13,12.73,10.4
"NU007_Perd'arba - Jerzu",2020,6,11,21.13,12.5,7.6
"NU007_Perd'arba - Jerzu",2020,6,12,25.05,13.62,0
"NU007_Perd'arba - Jerzu",2020,6,13,21.11,16.21,0
"NU007_Perd'arba - Jerzu",2020,6,14,22.64,15.38,0
"NU007_Perd'arba - Jerzu",2020,6,15,24.94,15.33,0
"NU007_Perd'arba - Jerzu",2020,6,16,24.31,16.09,0
"NU007_Perd'arba - Jerzu",2020,6,17,24.59,14.99,0
"NU007_Perd'arba - Jerzu",2020,6,18,24.87,14.09,0
"NU007_Perd'arba - Jerzu",2020,6,19,26.51,16.47,0
"NU007_Perd'arba - Jerzu",2020,6,20,25.47,16.37,0
"NU007_Perd'arba - Jerzu",2020,6,21,24.95,16.52,0
"NU007_Perd'arba - Jerzu",2020,6,22,26.61,14.41,0
"NU007_Perd'arba - Jerzu",2020,6,23,28.17,18.37,0
"NU007_Perd'arba - Jerzu",2020,6,24,29,17.44,0
"NU007_Perd'arba - Jerzu",2020,6,25,28.56,17.13,0
"NU007_Perd'arba - Jerzu",2020,6,26,27.52,16.06,0
"NU007_Perd'arba - Jerzu",2020,6,27,26.64,17.66,0
"NU007_Perd'arba - Jerzu",2020,6,28,28.32,18.02,0
"NU007_Perd'arba - Jerzu",2020,6,29,29.51,19.08,0
"NU007_Perd'arba - Jerzu",2020,6,30,29.48,20.55,0
"NU007_Perd'arba - Jerzu",2020,7,1,31.2,19,0
"NU007_Perd'arba - Jerzu",2020,7,2,31.55,19.42,0
"NU007_Perd'arba - Jerzu",2020,7,3,30.76,19.64,0
"NU007_Perd'arba - Jerzu",2020,7,4,26.7,17.23,0
"NU007_Perd'arba - Jerzu",2020,7,5,27.85,17.81,0
"NU007_Perd'arba - Jerzu",2020,7,6,29.67,17.19,0
"NU007_Perd'arba - Jerzu",2020,7,7,27.12,21.12,0
"NU007_Perd'arba - Jerzu",2020,7,8,27.67,19.74,0
"NU007_Perd'arba - Jerzu",2020,7,9,29,21.43,0
"NU007_Perd'arba - Jerzu",2020,7,10,30.17,18.74,0
"NU007_Perd'arba - Jerzu",2020,7,11,30.81,18.29,0
"NU007_Perd'arba - Jerzu",2020,7,12,31.65,20.76,0
"NU007_Perd'arba - Jerzu",2020,7,13,28.77,19.23,0
"NU007_Perd'arba - Jerzu",2020,7,14,27.98,18.89,0
"NU007_Perd'arba - Jerzu",2020,7,15,27.46,17.62,0
"NU007_Perd'arba - Jerzu",2020,7,16,26.34,17.52,0
"NU007_Perd'arba - Jerzu",2020,7,17,26.93,16.12,0
"NU007_Perd'arba - Jerzu",2020,7,18,27.34,18.6,0
"NU007_Perd'arba - Jerzu",2020,7,19,27.06,18.79,0
"NU007_Perd'arba - Jerzu",2020,7,20,28.53,18.52,0
"NU007_Perd'arba - Jerzu",2020,7,21,28.2,16.53,0
"NU007_Perd'arba - Jerzu",2020,7,22,30.34,16.79,0
"NU007_Perd'arba - Jerzu",2020,7,23,30.79,16.93,0
"NU007_Perd'arba - Jerzu",2020,7,24,33.91,20.09,0
"NU007_Perd'arba - Jerzu",2020,7,25,30.82,21.6,0
"NU007_Perd'arba - Jerzu",2020,7,26,30.96,18.97,0
"NU007_Perd'arba - Jerzu",2020,7,27,31.2,20.62,0
"NU007_Perd'arba - Jerzu",2020,7,28,31.78,19.5,0
"NU007_Perd'arba - Jerzu",2020,7,29,32.97,20.45,0
"NU007_Perd'arba - Jerzu",2020,7,30,32.81,19.97,0
"NU007_Perd'arba - Jerzu",2020,7,31,35.51,20.25,0
"NU007_Perd'arba - Jerzu",2020,8,1,35.76,20.53,0
"NU007_Perd'arba - Jerzu",2020,8,2,34.37,22.29,0
"NU007_Perd'arba - Jerzu",2020,8,3,31.07,22.81,0
"NU007_Perd'arba - Jerzu",2020,8,4,26.63,19.6,0
"NU007_Perd'arba - Jerzu",2020,8,5,26.93,18.89,0
"NU007_Perd'arba - Jerzu",2020,8,6,27.67,17.59,0
"NU007_Perd'arba - Jerzu",2020,8,7,28.9,19.28,0
"NU007_Perd'arba - Jerzu",2020,8,8,30.83,20.14,0
"NU007_Perd'arba - Jerzu",2020,8,9,31.79,21.42,0
"NU007_Perd'arba - Jerzu",2020,8,10,31.46,20.36,0
"NU007_Perd'arba - Jerzu",2020,8,11,31.21,20.35,0
"NU007_Perd'arba - Jerzu",2020,8,12,31.56,19.95,0
"NU007_Perd'arba - Jerzu",2020,8,13,31.56,21.44,0
"NU007_Perd'arba - Jerzu",2020,8,14,32.18,22.35,0
"NU007_Perd'arba - Jerzu",2020,8,15,29.63,22.02,0
"NU007_Perd'arba - Jerzu",2020,8,16,31.22,19.9,0
"NU007_Perd'arba - Jerzu",2020,8,17,29.93,19.45,0
"NU007_Perd'arba - Jerzu",2020,8,18,30.02,21.08,0
"NU007_Perd'arba - Jerzu",2020,8,19,29.92,20.53,0
"NU007_Perd'arba - Jerzu",2020,8,20,29.75,18.99,0
"NU007_Perd'arba - Jerzu",2020,8,21,30.41,20.17,0
"NU007_Perd'arba - Jerzu",2020,8,22,31.71,21.36,0
"NU007_Perd'arba - Jerzu",2020,8,23,30.56,21.29,0
"NU007_Perd'arba - Jerzu",2020,8,24,28.65,19.08,0
"NU007_Perd'arba - Jerzu",2020,8,25,29.19,19.51,0
"NU007_Perd'arba - Jerzu",2020,8,26,28.83,18.07,0
"NU007_Perd'arba - Jerzu",2020,8,27,29.87,20.76,0
"NU007_Perd'arba - Jerzu",2020,8,28,31.46,19.42,0
"NU007_Perd'arba - Jerzu",2020,8,29,33.31,21.13,10.6
"NU007_Perd'arba - Jerzu",2020,8,30,27.2,21.36,4.4
"NU007_Perd'arba - Jerzu",2020,8,31,24.1,16,11.3
"NU007_Perd'arba - Jerzu",2020,9,1,25.1,14.46,0
"NU007_Perd'arba - Jerzu",2020,9,2,25.47,15.25,0
"NU007_Perd'arba - Jerzu",2020,9,3,26.15,15.79,0
"NU007_Perd'arba - Jerzu",2020,9,4,26.63,17.78,0
"NU007_Perd'arba - Jerzu",2020,9,5,26.39,17.61,0
"NU007_Perd'arba - Jerzu",2020,9,6,28.16,16.01,0
"NU007_Perd'arba - Jerzu",2020,9,7,28.2,16.07,0
"NU007_Perd'arba - Jerzu",2020,9,8,28.9,18.51,0
"NU007_Perd'arba - Jerzu",2020,9,9,28.68,21.18,8.6
"NU007_Perd'arba - Jerzu",2020,9,10,25.87,20.17,19.5
"NU007_Perd'arba - Jerzu",2020,9,11,23.99,17.75,0
"NU007_Perd'arba - Jerzu",2020,9,12,26.13,18.28,0
"NU007_Perd'arba - Jerzu",2020,9,13,28.57,19.1,0
"NU007_Perd'arba - Jerzu",2020,9,14,30.4,19.84,0
"NU007_Perd'arba - Jerzu",2020,9,15,28.5,20.34,0
"NU007_Perd'arba - Jerzu",2020,9,16,27.67,18.52,0
"NU007_Perd'arba - Jerzu",2020,9,17,26.53,18.2,0
"NU007_Perd'arba - Jerzu",2020,9,18,28.15,15.57,0
"NU007_Perd'arba - Jerzu",2020,9,19,27.77,18.23,0
"NU007_Perd'arba - Jerzu",2020,9,20,28.25,17.82,0
"NU007_Perd'arba - Jerzu",2020,9,21,26.72,17.72,0
"NU007_Perd'arba - Jerzu",2020,9,22,26.04,16.3,9.9
"NU007_Perd'arba - Jerzu",2020,9,23,25.09,16.97,5.9
"NU007_Perd'arba - Jerzu",2020,9,24,26.39,17.63,8.4
"NU007_Perd'arba - Jerzu",2020,9,25,23.51,17.8,11.3
"NU007_Perd'arba - Jerzu",2020,9,26,17.19,12.44,24.6
"NU007_Perd'arba - Jerzu",2020,9,27,15.49,11.98,22.7
"NU007_Perd'arba - Jerzu",2020,9,28,18.75,9.31,9.9
"NU007_Perd'arba - Jerzu",2020,9,29,20.51,14.55,0
"NU007_Perd'arba - Jerzu",2020,9,30,20.9,13.34,0
"NU007_Perd'arba - Jerzu",2020,10,1,21.87,12.44,0
"NU007_Perd'arba - Jerzu",2020,10,2,23.64,12.68,1.6
"NU007_Perd'arba - Jerzu",2020,10,3,20.55,13.21,7
"NU007_Perd'arba - Jerzu",2020,10,4,21.49,10.35,16.3
"NU007_Perd'arba - Jerzu",2020,10,5,21.7,13.67,0
"NU007_Perd'arba - Jerzu",2020,10,6,19.21,11.95,9.4
"NU007_Perd'arba - Jerzu",2020,10,7,20.15,15.52,0.6
"NU007_Perd'arba - Jerzu",2020,10,8,21.94,14.16,0
"NU007_Perd'arba - Jerzu",2020,10,9,22.22,12.25,0
"NU007_Perd'arba - Jerzu",2020,10,10,21.93,10.62,0
"NU007_Perd'arba - Jerzu",2020,10,11,18.15,14.8,2.1
"NU007_Perd'arba - Jerzu",2020,10,12,16.66,11.11,5.4
"NU007_Perd'arba - Jerzu",2020,10,13,16.78,10.91,0
"NU007_Perd'arba - Jerzu",2020,10,14,18.42,10.8,15.2
"NU007_Perd'arba - Jerzu",2020,10,15,18.27,9.59,11.9
"NU007_Perd'arba - Jerzu",2020,10,16,17.84,8.73,4.3
"NU007_Perd'arba - Jerzu",2020,10,17,17.06,8.92,3.2
"NU007_Perd'arba - Jerzu",2020,10,18,17.91,9.95,0
"NU007_Perd'arba - Jerzu",2020,10,19,18.83,9.67,0
"NU007_Perd'arba - Jerzu",2020,10,20,18.77,8.65,0
"NU007_Perd'arba - Jerzu",2020,10,21,19.88,11.09,0
"NU007_Perd'arba - Jerzu",2020,10,22,20.43,13.86,0
"NU007_Perd'arba - Jerzu",2020,10,23,22.71,14.62,0
"NU007_Perd'arba - Jerzu",2020,10,24,21.08,11.31,0
"NU007_Perd'arba - Jerzu",2020,10,25,18.39,11.21,0
"NU007_Perd'arba - Jerzu",2020,10,26,19.48,10.94,7.7
"NU007_Perd'arba - Jerzu",2020,10,27,16.17,10.53,0
"NU007_Perd'arba - Jerzu",2020,10,28,16.59,7.89,0
"NU007_Perd'arba - Jerzu",2020,10,29,18.38,10.84,0
"NU007_Perd'arba - Jerzu",2020,10,30,18.75,12.67,0
"NU007_Perd'arba - Jerzu",2020,10,31,18.61,13.11,0
"NU007_Perd'arba - Jerzu",2020,11,1,18.97,11.42,0
"NU007_Perd'arba - Jerzu",2020,11,2,19.59,11.18,0
"NU007_Perd'arba - Jerzu",2020,11,3,19.91,10.8,0
"NU007_Perd'arba - Jerzu",2020,11,4,18.66,11.54,0
"NU007_Perd'arba - Jerzu",2020,11,5,19.81,11.64,0
"NU007_Perd'arba - Jerzu",2020,11,6,19.52,11.23,0
"NU007_Perd'arba - Jerzu",2020,11,7,20.45,10.12,0
"NU007_Perd'arba - Jerzu",2020,11,8,20.3,11.24,0
"NU007_Perd'arba - Jerzu",2020,11,9,20.8,12.47,0
"NU007_Perd'arba - Jerzu",2020,11,10,20.15,11.93,0
"NU007_Perd'arba - Jerzu",2020,11,11,20.49,12.24,0
"NU007_Perd'arba - Jerzu",2020,11,12,19.18,10.89,0
"NU007_Perd'arba - Jerzu",2020,11,13,21.08,12.07,0
"NU007_Perd'arba - Jerzu",2020,11,14,20.48,13.63,0
"NU007_Perd'arba - Jerzu",2020,11,15,18.94,11.92,0
"NU007_Perd'arba - Jerzu",2020,11,16,19.52,13.64,0
"NU007_Perd'arba - Jerzu",2020,11,17,18.66,12.83,0
"NU007_Perd'arba - Jerzu",2020,11,18,21.38,10.31,0
"NU007_Perd'arba - Jerzu",2020,11,19,20.55,10.29,0
"NU007_Perd'arba - Jerzu",2020,11,20,15.13,11.34,1.5
"NU007_Perd'arba - Jerzu",2020,11,21,14.43,9.56,0
"NU007_Perd'arba - Jerzu",2020,11,22,13.83,7.63,0
"NU007_Perd'arba - Jerzu",2020,11,23,16.78,9.33,0
"NU007_Perd'arba - Jerzu",2020,11,24,15.11,7.84,0
"NU007_Perd'arba - Jerzu",2020,11,25,15.76,7.35,0
"NU007_Perd'arba - Jerzu",2020,11,26,17.64,10.47,0
"NU007_Perd'arba - Jerzu",2020,11,27,16.79,11.44,4
"NU007_Perd'arba - Jerzu",2020,11,28,15.5,14.78,40.3
"NU007_Perd'arba - Jerzu",2020,11,29,17.82,11.12,4.3
"NU007_Perd'arba - Jerzu",2020,11,30,17.67,8.25,0
"NU007_Perd'arba - Jerzu",2020,12,1,14.42,8.81,6.7
"NU007_Perd'arba - Jerzu",2020,12,2,11.5,6.5,13.5
"NU007_Perd'arba - Jerzu",2020,12,3,11.55,3.97,1.2
"NU007_Perd'arba - Jerzu",2020,12,4,13.66,4.39,18.8
"NU007_Perd'arba - Jerzu",2020,12,5,16.14,7.94,5.2
"NU007_Perd'arba - Jerzu",2020,12,6,11.77,7.17,21.2
"NU007_Perd'arba - Jerzu",2020,12,7,12.55,5.6,10.8
"NU007_Perd'arba - Jerzu",2020,12,8,12,7.27,20
"NU007_Perd'arba - Jerzu",2020,12,9,11.89,6.52,5.3
"NU007_Perd'arba - Jerzu",2020,12,10,10.93,6.02,1
"NU007_Perd'arba - Jerzu",2020,12,11,11.19,3.87,3.8
"NU007_Perd'arba - Jerzu",2020,12,12,12.71,5.85,0
"NU007_Perd'arba - Jerzu",2020,12,13,14.63,5.56,0
"NU007_Perd'arba - Jerzu",2020,12,14,15.58,4.4,0
"NU007_Perd'arba - Jerzu",2020,12,15,17.03,6.31,0
"NU007_Perd'arba - Jerzu",2020,12,16,17.79,7.15,0
"NU007_Perd'arba - Jerzu",2020,12,17,16.45,7.69,0
"NU007_Perd'arba - Jerzu",2020,12,18,15.25,11.09,0
"NU007_Perd'arba - Jerzu",2020,12,19,15.05,11.85,0
"NU007_Perd'arba - Jerzu",2020,12,20,13.79,10.21,0
"NU007_Perd'arba - Jerzu",2020,12,21,16.81,8.28,0
"NU007_Perd'arba - Jerzu",2020,12,22,16.19,7.53,0
"NU007_Perd'arba - Jerzu",2020,12,23,17.15,8.46,0
"NU007_Perd'arba - Jerzu",2020,12,24,16.88,6.67,0
"NU007_Perd'arba - Jerzu",2020,12,25,13.52,6,1.7
"NU007_Perd'arba - Jerzu",2020,12,26,9.44,3.66,3
"NU007_Perd'arba - Jerzu",2020,12,27,10.93,1.78,0
"NU007_Perd'arba - Jerzu",2020,12,28,12.94,7.19,13.4
"NU007_Perd'arba - Jerzu",2020,12,29,12.59,4.66,6.3
"NU007_Perd'arba - Jerzu",2020,12,30,10.64,3.9,7.1
"NU007_Perd'arba - Jerzu",2020,12,31,11.88,3.42,4.9
"NU007_Perd'arba - Jerzu",2021,1,1,10.95,3.97,23.6
"NU007_Perd'arba - Jerzu",2021,1,2,7.02,2.51,17
"NU007_Perd'arba - Jerzu",2021,1,3,6.29,1.47,9.6
"NU007_Perd'arba - Jerzu",2021,1,4,6.97,-0.28,3.8
"NU007_Perd'arba - Jerzu",2021,1,5,5.55,1.59,4.6
"NU007_Perd'arba - Jerzu",2021,1,6,5.14,1.35,0
"NU007_Perd'arba - Jerzu",2021,1,7,5.51,2.69,2.5
"NU007_Perd'arba - Jerzu",2021,1,8,8.11,5.62,0
"NU007_Perd'arba - Jerzu",2021,1,9,9.72,6.51,14.5
"NU007_Perd'arba - Jerzu",2021,1,10,11.22,4.4,2.9
"NU007_Perd'arba - Jerzu",2021,1,11,9.28,2.73,2.6
"NU007_Perd'arba - Jerzu",2021,1,12,9.76,1.94,0
"NU007_Perd'arba - Jerzu",2021,1,13,10.51,6.51,0
"NU007_Perd'arba - Jerzu",2021,1,14,12.56,8.96,2.3
"NU007_Perd'arba - Jerzu",2021,1,15,9.27,5.87,5
"NU007_Perd'arba - Jerzu",2021,1,16,9.01,2.36,0.1
"NU007_Perd'arba - Jerzu",2021,1,17,10.62,2.29,2.3
"NU007_Perd'arba - Jerzu",2021,1,18,12.01,4.05,0
"NU007_Perd'arba - Jerzu",2021,1,19,12.98,5.13,0
"NU007_Perd'arba - Jerzu",2021,1,20,12.44,6.78,0
"NU007_Perd'arba - Jerzu",2021,1,21,14.19,7.62,0
"NU007_Perd'arba - Jerzu",2021,1,22,11.48,6.97,7.9
"NU007_Perd'arba - Jerzu",2021,1,23,9.06,6.47,10.2
"NU007_Perd'arba - Jerzu",2021,1,24,11.04,5.73,13.9
"NU007_Perd'arba - Jerzu",2021,1,25,11.84,4.84,0
"NU007_Perd'arba - Jerzu",2021,1,26,9.37,3.25,0
"NU007_Perd'arba - Jerzu",2021,1,27,10.75,4.56,0
"NU007_Perd'arba - Jerzu",2021,1,28,15.78,9.68,0
"NU007_Perd'arba - Jerzu",2021,1,29,17.88,12.09,0
"NU007_Perd'arba - Jerzu",2021,1,30,16.73,11.19,1.7
"NU007_Perd'arba - Jerzu",2021,1,31,10.39,6.63,4.8
"NU007_Perd'arba - Jerzu",2021,2,1,13.97,9.09,8
"NU007_Perd'arba - Jerzu",2021,2,2,16.99,8.56,0
"NU007_Perd'arba - Jerzu",2021,2,3,19.53,6.83,0
"NU007_Perd'arba - Jerzu",2021,2,4,21.68,8.56,0
"NU007_Perd'arba - Jerzu",2021,2,5,20.16,7.42,0
"NU007_Perd'arba - Jerzu",2021,2,6,21.86,8.04,0
"NU007_Perd'arba - Jerzu",2021,2,7,19.64,7,4.8
"NU007_Perd'arba - Jerzu",2021,2,8,13.01,4.84,16.4
"NU007_Perd'arba - Jerzu",2021,2,9,14.39,6.66,11.5
"NU007_Perd'arba - Jerzu",2021,2,10,14.23,7.21,0
"NU007_Perd'arba - Jerzu",2021,2,11,13.16,7.89,0
"NU007_Perd'arba - Jerzu",2021,2,12,14.54,3.96,13.3
"NU007_Perd'arba - Jerzu",2021,2,13,11,3.12,17.4
"NU007_Perd'arba - Jerzu",2021,2,14,4.84,0.37,0
"NU007_Perd'arba - Jerzu",2021,2,15,7.81,-1.39,0
"NU007_Perd'arba - Jerzu",2021,2,16,12.99,-1.22,0
"NU007_Perd'arba - Jerzu",2021,2,17,13.57,0.72,0
"NU007_Perd'arba - Jerzu",2021,2,18,15.12,3.71,0
"NU007_Perd'arba - Jerzu",2021,2,19,14.51,5.77,0
"NU007_Perd'arba - Jerzu",2021,2,20,17.41,4.46,0
"NU007_Perd'arba - Jerzu",2021,2,21,16.03,4.65,0
"NU007_Perd'arba - Jerzu",2021,2,22,15.12,10.35,0
"NU007_Perd'arba - Jerzu",2021,2,23,17.46,7,0
"NU007_Perd'arba - Jerzu",2021,2,24,20.11,7.94,0
"NU007_Perd'arba - Jerzu",2021,2,25,18.98,6.46,0
"NU007_Perd'arba - Jerzu",2021,2,26,15.78,6.56,0
"NU007_Perd'arba - Jerzu",2021,2,27,14.54,4.04,0
